signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1133,WIPRO,2022-10-14 10:35:00+05:30,0.2799,0.2926,16,16.0,0.3733,85.71,-0.6875,0,0.4755,0.0,6,0,1,0,0,6,7,2022-10-14 11:05:00+05:30,2022-10-14 11:10:00+05:30,2022-10-14 13:05:00+05:30,183.6,182.5285714285714,185.52857142857144,-1.0714,L
S1134,WIPRO,2022-10-14 11:15:00+05:30,0.0395,0.1731,0,,0.6292,40.0,-0.25,0,0.3293,,0,0,0,1,1,0,1,2022-10-14 11:15:00+05:30,2022-10-14 11:20:00+05:30,2022-10-14 12:55:00+05:30,183.4,182.60535714285714,184.83035714285717,-0.7946,L
S1135,WIPRO,2022-10-14 11:25:00+05:30,0.0041,0.0777,0,,1.0659,62.5,-0.8507,0,1.0299,1.0,3,1,1,0,0,3,4,2022-10-14 11:40:00+05:30,2022-10-14 11:45:00+05:30,2022-10-14 12:55:00+05:30,183.5,182.71428571428572,184.9142857142857,-0.7857,L
S1136,WIPRO,2022-10-14 11:50:00+05:30,-0.0573,-0.0177,0,,0.0944,20.0,2.3333,0,0.9347,,0,1,0,0,1,0,1,2022-10-14 11:50:00+05:30,2022-10-14 11:55:00+05:30,2022-10-14 12:55:00+05:30,183.45,182.65535714285713,184.88035714285712,-0.7946,L
S1137,WIPRO,2022-10-17 10:05:00+05:30,-0.2144,-0.2656,0,,1.4125,75.0,-0.882,0,0.4635,1.0,9,0,0,0,0,9,10,2022-10-17 10:50:00+05:30,2022-10-17 10:55:00+05:30,2022-10-17 15:00:00+05:30,179.2,177.7,181.9,1.05,EOD+
S1138,WIPRO,2022-10-17 11:05:00+05:30,-0.0866,-0.2096,2,2.0,0.0144,72.22,9.0,0,1.8365,,0,1,0,0,1,0,1,2022-10-17 11:05:00+05:30,2022-10-17 11:10:00+05:30,2022-10-17 15:00:00+05:30,179.6,178.73392857142855,181.1589285714286,0.65,EOD+
S1139,WIPRO,2022-10-17 11:35:00+05:30,0.1395,0.088,5,4.0,0.0133,50.0,49.0,0,0.5768,,0,1,0,1,1,0,1,2022-10-17 11:35:00+05:30,2022-10-17 11:40:00+05:30,2022-10-17 15:00:00+05:30,179.7,178.7625,181.3875,0.55,EOD+
S1140,WIPRO,2022-10-17 13:15:00+05:30,0.1054,0.1165,19,8.0,0.2951,50.0,-0.0698,0,0.5211,0.0,1,0,0,1,0,1,2,2022-10-17 13:20:00+05:30,2022-10-17 13:25:00+05:30,2022-10-17 13:55:00+05:30,180.5,179.5892857142857,182.13928571428573,-0.9107,L
S1141,WIPRO,2022-10-18 10:50:00+05:30,0.3034,0.3067,0,,2.6333,60.0,-0.8987,0,1.43,1.0,9,1,0,1,0,9,10,2022-10-18 11:35:00+05:30,2022-10-18 11:40:00+05:30,2022-10-18 15:00:00+05:30,181.75,180.8125,183.4375,-0.65,EOD-
S1142,WIPRO,2022-10-18 12:30:00+05:30,0.088,0.0371,9,8.0,0.0544,50.0,4.7143,0,0.4284,,0,0,0,0,1,0,1,2022-10-18 12:30:00+05:30,2022-10-18 12:35:00+05:30,2022-10-18 14:30:00+05:30,182.0,181.19642857142856,183.4464285714286,-0.8036,L
S1143,WIPRO,2022-10-18 12:40:00+05:30,0.0948,0.0728,1,1.0,0.0795,66.67,1.0,0,0.3364,,0,0,0,1,1,0,1,2022-10-18 12:40:00+05:30,2022-10-18 12:45:00+05:30,2022-10-18 14:30:00+05:30,182.0,181.2142857142857,183.41428571428574,-0.7857,L
S1144,WIPRO,2022-10-18 12:50:00+05:30,0.0742,0.0989,0,,0.2818,33.33,-0.3548,0,0.3738,,0,0,0,1,1,0,1,2022-10-18 12:50:00+05:30,2022-10-18 12:55:00+05:30,2022-10-18 14:30:00+05:30,182.05,181.3625,183.28750000000002,-0.6875,L
S1145,WIPRO,2022-10-18 13:00:00+05:30,0.0632,0.0893,0,,0.9743,28.57,-0.6117,0,0.8357,0.0,5,0,1,0,0,5,6,2022-10-18 13:25:00+05:30,2022-10-18 13:30:00+05:30,2022-10-18 14:25:00+05:30,182.2,181.53928571428568,183.3892857142857,-0.6607,L
S1146,WIPRO,2022-10-18 13:35:00+05:30,-0.0206,0.0316,0,,0.7475,100.0,-1.0,0,0.7543,,0,0,0,0,1,0,1,2022-10-18 13:35:00+05:30,2022-10-18 13:40:00+05:30,2022-10-18 14:25:00+05:30,182.0,181.4732142857143,182.94821428571427,-0.5268,L
S1147,WIPRO,2022-10-19 09:15:00+05:30,,,0,,1.9467,65.71,-0.3701,0,0.2472,0.0,8,1,1,1,0,8,9,2022-10-19 09:55:00+05:30,2022-10-19 10:00:00+05:30,2022-10-19 15:00:00+05:30,181.25,180.02678571428572,183.4517857142857,-0.8,EOD-
S1148,WIPRO,2022-10-19 10:35:00+05:30,0.0152,0.0593,7,5.0,0.2417,37.5,1.7586,0,1.4364,,0,1,0,0,1,0,1,2022-10-19 10:35:00+05:30,2022-10-19 10:40:00+05:30,2022-10-19 13:00:00+05:30,181.5,180.75,182.85,-0.75,L
S1149,WIPRO,2022-10-19 11:00:00+05:30,0.0496,0.0207,4,3.0,0.2303,0.0,0.6,0,0.6649,,0,1,0,0,1,0,1,2022-10-19 11:00:00+05:30,2022-10-19 11:05:00+05:30,2022-10-19 13:00:00+05:30,181.35,180.67142857142858,182.57142857142856,-0.6786,L
S1150,WIPRO,2022-10-19 11:30:00+05:30,0.0992,0.0675,4,2.0,0.0269,16.67,5.6667,0,0.6243,,0,1,0,0,1,0,1,2022-10-19 11:30:00+05:30,2022-10-19 11:35:00+05:30,2022-10-19 12:55:00+05:30,181.5,180.80357142857142,182.75357142857143,-0.6964,L
S1151,WIPRO,2022-10-20 09:15:00+05:30,,,0,,3.0658,33.33,-0.422,0,1.0044,0.0,4,1,0,1,0,4,5,2022-10-20 09:35:00+05:30,2022-10-20 09:40:00+05:30,2022-10-20 09:45:00+05:30,180.65,179.94464285714287,181.91964285714286,1.2696,W
S1152,WIPRO,2022-10-20 11:50:00+05:30,0.0481,0.0989,26,7.0,0.3083,0.0,1.1622,0,0.4687,,0,0,0,1,1,0,1,2022-10-20 11:50:00+05:30,2022-10-20 11:55:00+05:30,2022-10-20 15:00:00+05:30,182.0,181.25,183.35,-0.1,EOD-
S1153,WIPRO,2022-10-20 12:00:00+05:30,0.0467,0.0453,1,1.0,0.2476,0.0,1.069,0,0.565,,0,0,0,0,1,0,1,2022-10-20 12:00:00+05:30,2022-10-20 12:05:00+05:30,2022-10-20 15:00:00+05:30,182.1,181.36785714285713,183.41785714285714,-0.2,EOD-
S1154,WIPRO,2022-10-20 12:10:00+05:30,0.059,0.0508,0,,0.0988,44.44,0.6667,0,3.4144,,0,1,0,0,1,0,1,2022-10-20 12:10:00+05:30,2022-10-20 12:15:00+05:30,2022-10-20 15:00:00+05:30,182.3,181.54107142857146,183.66607142857143,-0.4,EOD-
S1155,WIPRO,2022-10-21 09:15:00+05:30,,,0,,0.9771,16.0,1.9851,0,2.0373,,0,0,1,0,1,0,1,2022-10-21 09:15:00+05:30,2022-10-21 09:20:00+05:30,2022-10-21 09:50:00+05:30,183.05,182.19285714285718,184.59285714285713,-0.8571,L
S1156,WIPRO,2022-10-21 09:40:00+05:30,0.0946,,4,4.0,0.0202,20.0,19.0,0,0.5512,,0,0,0,0,1,0,1,2022-10-21 09:40:00+05:30,2022-10-21 09:45:00+05:30,2022-10-21 15:00:00+05:30,182.5,181.57142857142858,184.17142857142858,0.0,EOD-
S1157,WIPRO,2022-10-21 09:50:00+05:30,0.085,,0,,0.6873,50.0,-0.4444,0,0.5776,0.0,1,1,0,0,0,1,2,2022-10-21 09:55:00+05:30,2022-10-21 10:00:00+05:30,2022-10-21 15:00:00+05:30,182.65,181.66785714285714,184.41785714285714,-0.15,EOD-
S1158,WIPRO,2022-10-21 10:20:00+05:30,0.0876,0.0877,4,4.0,0.4017,100.0,-1.0,0,0.4031,0.0,4,0,0,1,0,4,5,2022-10-21 10:40:00+05:30,2022-10-21 10:45:00+05:30,2022-10-21 15:00:00+05:30,182.6,181.57321428571427,184.44821428571427,-0.1,EOD-
S1159,WIPRO,2022-10-21 10:50:00+05:30,0.011,0.0205,0,,0.6232,50.0,-0.726,0,0.6604,1.0,5,1,0,1,0,5,6,2022-10-21 11:15:00+05:30,2022-10-21 11:20:00+05:30,2022-10-21 15:00:00+05:30,182.5,181.76785714285714,183.81785714285712,0.0,EOD-
S1160,WIPRO,2022-10-21 11:25:00+05:30,-0.0068,-0.0452,0,,0.1029,0.0,9.0,0,1.5374,,0,0,0,0,1,0,1,2022-10-21 11:25:00+05:30,2022-10-21 11:30:00+05:30,2022-10-21 13:35:00+05:30,182.75,182.14285714285714,183.84285714285713,-0.6071,L
S1161,WIPRO,2022-10-21 11:35:00+05:30,0.0274,-0.0274,1,1.0,0.175,20.0,1.3529,0,0.7548,,0,0,0,1,1,0,1,2022-10-21 11:35:00+05:30,2022-10-21 11:40:00+05:30,2022-10-21 15:00:00+05:30,182.65,182.04285714285714,183.74285714285713,-0.15,EOD-
S1162,WIPRO,2022-10-21 11:45:00+05:30,0.0055,0.0137,0,,0.4768,83.33,-1.0,0,0.5194,0.0,3,1,1,1,0,3,4,2022-10-21 12:00:00+05:30,2022-10-21 12:05:00+05:30,2022-10-21 15:00:00+05:30,182.6,181.98392857142858,183.70892857142854,-0.1,EOD-
S1163,WIPRO,2022-10-21 12:20:00+05:30,0.026,-0.011,2,2.0,0.3397,50.0,0.2121,0,0.7067,,0,1,0,0,1,0,1,2022-10-21 12:20:00+05:30,2022-10-21 12:25:00+05:30,2022-10-21 15:00:00+05:30,182.55,181.94285714285715,183.64285714285714,-0.05,EOD-
S1164,WIPRO,2022-10-21 12:30:00+05:30,0.0192,0.0219,0,,0.3809,40.0,0.6216,0,0.9041,,0,0,0,0,1,0,1,2022-10-21 12:30:00+05:30,2022-10-21 12:35:00+05:30,2022-10-21 15:00:00+05:30,182.6,181.99285714285713,183.69285714285712,-0.1,EOD-
S1165,WIPRO,2022-10-21 13:20:00+05:30,-0.0027,0.0151,9,5.0,1.1511,100.0,-1.0,0,1.3757,1.0,7,0,0,1,0,7,8,2022-10-21 13:55:00+05:30,2022-10-21 14:00:00+05:30,2022-10-21 15:00:00+05:30,182.6,182.19821428571427,183.32321428571427,-0.1,EOD-
S1166,WIPRO,2022-10-21 14:05:00+05:30,-0.0205,-0.0164,0,,0.4118,0.0,-0.5,0,2.087,1.0,2,0,1,0,0,2,3,2022-10-21 14:15:00+05:30,2022-10-21 14:20:00+05:30,2022-10-21 15:00:00+05:30,182.8,182.19285714285715,183.89285714285714,-0.3,EOD-
S1167,WIPRO,2022-10-21 14:25:00+05:30,-0.0055,-0.0123,0,,0.5205,40.0,-0.3103,0,1.0531,0.0,1,1,0,1,0,1,2,2022-10-21 14:30:00+05:30,2022-10-21 14:35:00+05:30,2022-10-21 15:00:00+05:30,182.6,181.90357142857144,183.8535714285714,-0.1,EOD-
S1168,WIPRO,2022-10-25 10:25:00+05:30,0.1701,0.1948,14,14.0,0.5988,25.0,-0.1549,0,0.3186,0.0,1,0,0,0,0,1,2,2022-10-25 10:30:00+05:30,2022-10-25 10:35:00+05:30,2022-10-25 15:00:00+05:30,183.8,183.0589285714286,185.13392857142856,0.1,EOD+
S1169,WIPRO,2022-10-25 10:50:00+05:30,0.0952,0.1415,0,,1.7076,0.0,-0.8758,0,0.6846,1.0,9,0,0,1,0,9,10,2022-10-25 11:35:00+05:30,2022-10-25 11:40:00+05:30,2022-10-25 15:00:00+05:30,183.75,183.16071428571428,184.81071428571428,0.15,EOD+
S1170,WIPRO,2022-10-25 11:45:00+05:30,-0.0436,-0.0463,0,,0.7255,33.33,0.4035,0,2.3571,,0,1,0,0,1,0,1,2022-10-25 11:45:00+05:30,2022-10-25 11:50:00+05:30,2022-10-25 15:00:00+05:30,183.7,183.20892857142857,184.58392857142854,0.2,EOD+
S1171,WIPRO,2022-10-25 12:35:00+05:30,0.0789,0.0639,9,8.0,0.0333,0.0,19.0,0,1.0215,,0,0,0,0,1,0,1,2022-10-25 12:35:00+05:30,2022-10-25 12:40:00+05:30,2022-10-25 15:00:00+05:30,184.0,183.4375,185.0125,-0.1,EOD-
S1172,WIPRO,2022-10-25 12:45:00+05:30,0.0761,0.0734,0,,0.2536,28.57,1.4,0,1.1732,,0,1,0,1,1,0,1,2022-10-25 12:45:00+05:30,2022-10-25 12:50:00+05:30,2022-10-25 15:00:00+05:30,184.1,183.48392857142858,185.20892857142857,-0.2,EOD-
S1173,WIPRO,2022-10-25 13:00:00+05:30,0.0774,0.0761,2,2.0,0.0,50.0,,1,0.6614,,0,0,0,0,1,0,1,2022-10-25 13:00:00+05:30,2022-10-25 13:05:00+05:30,2022-10-25 15:00:00+05:30,184.1,183.5107142857143,185.16071428571428,-0.2,EOD-
S1174,WIPRO,2022-10-25 13:10:00+05:30,0.0734,0.0788,0,,0.4875,0.0,0.5385,0,1.2531,,0,0,0,0,1,0,1,2022-10-25 13:10:00+05:30,2022-10-25 13:15:00+05:30,2022-10-25 15:00:00+05:30,184.1,183.6,184.99999999999997,-0.2,EOD-
S1175,WIPRO,2022-10-25 13:20:00+05:30,0.0611,0.0774,0,,0.4345,50.0,0.1111,0,0.6733,,0,0,0,0,1,0,1,2022-10-25 13:20:00+05:30,2022-10-25 13:25:00+05:30,2022-10-25 15:00:00+05:30,184.2,183.68214285714285,185.13214285714284,-0.3,EOD-
S1176,WIPRO,2022-10-25 13:30:00+05:30,0.0516,0.0638,0,,0.5393,75.0,-0.5745,0,0.4772,,0,0,0,1,1,0,1,2022-10-25 13:30:00+05:30,2022-10-25 13:35:00+05:30,2022-10-25 15:00:00+05:30,184.2,183.65535714285716,185.1803571428571,-0.3,EOD-
S1177,WIPRO,2022-10-25 13:40:00+05:30,0.0244,0.0557,0,,0.4968,0.0,-0.0909,0,0.7587,0.0,1,0,0,1,0,1,2,2022-10-25 13:45:00+05:30,2022-10-25 13:50:00+05:30,2022-10-25 15:00:00+05:30,184.2,183.64642857142857,185.19642857142853,-0.3,EOD-
S1178,WIPRO,2022-10-25 13:55:00+05:30,-0.0014,0.0244,0,,0.6075,25.0,-0.1304,0,0.8731,1.0,2,0,0,1,0,2,3,2022-10-25 14:05:00+05:30,2022-10-25 14:10:00+05:30,2022-10-25 15:00:00+05:30,184.15,183.67678571428576,185.0017857142857,-0.25,EOD-
S1179,WIPRO,2022-10-27 12:50:00+05:30,-0.1473,-0.1294,0,,2.6444,0.0,-0.916,0,1.5537,1.0,9,0,0,0,0,9,10,2022-10-27 13:35:00+05:30,2022-10-27 13:40:00+05:30,2022-10-27 14:25:00+05:30,183.0,182.4375,184.0125,-0.5625,L
S1180,WIPRO,2022-10-27 13:50:00+05:30,-0.0451,-0.0943,2,1.0,0.1833,33.33,2.6364,0,0.8858,,0,1,0,1,1,0,1,2022-10-27 13:50:00+05:30,2022-10-27 13:55:00+05:30,2022-10-27 14:25:00+05:30,182.95,182.575,183.625,-0.375,L
S1181,WIPRO,2022-10-28 09:15:00+05:30,,,0,,0.1,41.67,6.1429,0,1.9089,,0,0,0,0,1,0,1,2022-10-28 09:15:00+05:30,2022-10-28 09:20:00+05:30,2022-10-28 15:00:00+05:30,183.2,182.325,184.775,-0.25,EOD-
S1182,WIPRO,2022-10-28 10:40:00+05:30,0.1578,0.2179,16,11.0,0.4447,60.0,-0.6296,0,0.4614,1.0,2,0,0,0,0,2,3,2022-10-28 10:50:00+05:30,2022-10-28 10:55:00+05:30,2022-10-28 14:05:00+05:30,183.7,182.94107142857143,185.0660714285714,-0.7589,L
S1183,WIPRO,2022-10-28 11:00:00+05:30,0.0857,0.1265,0,,0.8085,40.0,-0.2683,0,1.3666,1.0,1,0,0,0,0,1,2,2022-10-28 11:05:00+05:30,2022-10-28 11:10:00+05:30,2022-10-28 12:45:00+05:30,184.0,183.36607142857144,185.14107142857142,-0.6339,L
S1184,WIPRO,2022-10-28 11:15:00+05:30,0.0557,0.0857,1,1.0,0.1723,66.67,0.25,0,0.6793,,0,1,0,1,1,0,1,2022-10-28 11:15:00+05:30,2022-10-28 11:20:00+05:30,2022-10-28 12:45:00+05:30,184.0,183.41964285714286,185.04464285714286,-0.5804,L
S1185,WIPRO,2022-10-28 11:25:00+05:30,0.0136,0.0666,1,1.0,0.1217,71.43,0.6667,0,0.8836,,0,1,0,0,1,0,1,2022-10-28 11:25:00+05:30,2022-10-28 11:30:00+05:30,2022-10-28 12:45:00+05:30,183.9,183.28392857142856,185.00892857142858,-0.6161,L
S1186,WIPRO,2022-10-28 11:45:00+05:30,0.0095,0.0082,2,2.0,0.0115,0.0,39.0,0,0.7287,,0,0,0,1,1,0,1,2022-10-28 11:45:00+05:30,2022-10-28 11:50:00+05:30,2022-10-28 12:45:00+05:30,183.95,183.40535714285713,184.93035714285713,-0.5446,L
S1187,WIPRO,2022-10-28 11:55:00+05:30,0.0068,0.0041,0,,0.0375,100.0,-1.0,0,0.8412,,0,0,0,0,1,0,1,2022-10-28 11:55:00+05:30,2022-10-28 12:00:00+05:30,2022-10-28 12:30:00+05:30,184.0,183.5,184.9,-0.5,L
S1188,WIPRO,2022-10-28 12:05:00+05:30,-0.0027,0.015,0,,0.98,0.0,-0.4805,0,1.2567,1.0,3,0,0,0,0,3,4,2022-10-28 12:20:00+05:30,2022-10-28 12:25:00+05:30,2022-10-28 12:45:00+05:30,183.8,183.30892857142857,184.6839285714286,-0.4911,L
S1189,WIPRO,2022-10-28 13:40:00+05:30,-0.1199,-0.1117,0,,2.1764,75.0,-0.883,0,0.769,0.0,9,1,0,1,0,9,10,2022-10-28 14:25:00+05:30,2022-10-28 14:30:00+05:30,2022-10-28 15:00:00+05:30,183.2,182.70892857142857,184.08392857142854,-0.25,EOD-
S1190,WIPRO,2022-10-31 10:35:00+05:30,0.2033,0.2198,16,14.0,0.6045,33.33,-0.4737,0,1.8172,1.0,6,1,1,0,0,6,7,2022-10-31 11:05:00+05:30,2022-10-31 11:10:00+05:30,2022-10-31 15:00:00+05:30,184.65,183.86428571428573,186.06428571428572,-0.15,EOD-
S1191,WIPRO,2022-10-31 11:15:00+05:30,-0.0664,0.042,0,,0.0921,40.0,3.0,0,0.739,,0,0,0,0,1,0,1,2022-10-31 11:15:00+05:30,2022-10-31 11:20:00+05:30,2022-10-31 15:00:00+05:30,184.6,183.92142857142858,185.82142857142856,-0.1,EOD-
S1192,WIPRO,2022-10-31 11:25:00+05:30,-0.0285,-0.0379,0,,0.26,0.0,1.3077,0,0.5117,,0,0,0,1,1,0,1,2022-10-31 11:25:00+05:30,2022-10-31 11:30:00+05:30,2022-10-31 15:00:00+05:30,184.5,183.875,185.625,0.0,EOD-
S1193,WIPRO,2022-10-31 11:35:00+05:30,0.0014,-0.0542,0,,0.5537,60.0,-0.2453,0,0.5951,,0,0,0,0,1,0,1,2022-10-31 11:35:00+05:30,2022-10-31 11:40:00+05:30,2022-10-31 15:00:00+05:30,184.65,184.05178571428573,185.7267857142857,-0.15,EOD-
S1194,WIPRO,2022-10-31 11:45:00+05:30,0.0122,-0.0135,1,1.0,0.1694,33.33,0.3333,0,0.5699,,0,0,0,0,1,0,1,2022-10-31 11:45:00+05:30,2022-10-31 11:50:00+05:30,2022-10-31 15:00:00+05:30,184.6,184.04642857142858,185.59642857142856,-0.1,EOD-
S1195,WIPRO,2022-10-31 12:05:00+05:30,-0.0054,0.0095,2,2.0,0.1,20.0,3.4444,0,0.5872,,0,0,0,1,1,0,1,2022-10-31 12:05:00+05:30,2022-10-31 12:10:00+05:30,2022-10-31 15:00:00+05:30,184.65,184.0875,185.6625,-0.15,EOD-
S1196,WIPRO,2022-10-31 12:15:00+05:30,0.0,-0.0041,1,1.0,0.1569,100.0,-1.0,0,0.7446,1.0,2,0,0,0,0,2,3,2022-10-31 12:25:00+05:30,2022-10-31 12:30:00+05:30,2022-10-31 15:00:00+05:30,184.6,184.08214285714286,185.53214285714284,-0.1,EOD-
S1197,WIPRO,2022-10-31 12:35:00+05:30,0.0257,0.0054,0,,1.625,100.0,-1.0,0,0.7741,0.0,9,0,0,1,0,9,10,2022-10-31 13:20:00+05:30,2022-10-31 13:25:00+05:30,2022-10-31 15:00:00+05:30,184.5,184.0,185.4,0.0,EOD-
S1198,WIPRO,2022-10-31 13:30:00+05:30,-0.0176,-0.023,0,,0.9291,50.0,-0.4521,0,1.6349,,0,0,0,0,1,0,1,2022-10-31 13:30:00+05:30,2022-10-31 13:35:00+05:30,2022-10-31 15:00:00+05:30,184.55,184.0589285714286,185.43392857142857,-0.05,EOD-
S1199,WIPRO,2022-10-31 13:40:00+05:30,-0.0258,-0.023,0,,0.7237,60.0,-0.6721,0,0.837,,0,0,0,1,1,0,1,2022-10-31 13:40:00+05:30,2022-10-31 13:45:00+05:30,2022-10-31 15:00:00+05:30,184.45,183.92321428571427,185.39821428571426,0.05,EOD+
S1200,WIPRO,2022-10-31 13:50:00+05:30,-0.0312,-0.0271,0,,0.1351,0.0,-1.0,0,1.0151,0.0,1,1,0,0,0,1,2,2022-10-31 13:55:00+05:30,2022-10-31 14:00:00+05:30,2022-10-31 15:00:00+05:30,184.45,183.9410714285714,185.36607142857142,0.05,EOD+
S1201,WIPRO,2022-10-31 14:05:00+05:30,-0.0163,-0.0312,0,,0.105,50.0,3.4444,0,1.1201,,0,0,0,0,1,0,1,2022-10-31 14:05:00+05:30,2022-10-31 14:10:00+05:30,2022-10-31 15:00:00+05:30,184.6,184.06428571428572,185.5642857142857,-0.1,EOD-
S1202,WIPRO,2022-10-31 14:15:00+05:30,0.0014,-0.019,0,,0.5871,25.0,0.1538,0,0.789,,0,1,0,1,1,0,1,2022-10-31 14:15:00+05:30,2022-10-31 14:20:00+05:30,2022-10-31 15:00:00+05:30,184.4,183.8464285714286,185.39642857142854,0.1,EOD+
S1203,WIPRO,2022-10-31 14:30:00+05:30,0.023,0.0014,1,1.0,0.0724,0.0,2.3333,0,0.5407,,0,0,0,1,1,0,1,2022-10-31 14:30:00+05:30,2022-10-31 14:35:00+05:30,2022-10-31 15:00:00+05:30,184.5,183.98214285714286,185.43214285714285,0.0,EOD-
S1204,WIPRO,2022-11-01 10:55:00+05:30,0.0863,0.1093,20,7.0,0.0288,75.0,5.6667,0,0.5114,,0,0,0,1,1,0,1,2022-11-01 10:55:00+05:30,2022-11-01 11:00:00+05:30,2022-11-01 11:50:00+05:30,185.5,184.8482142857143,186.67321428571427,1.1732,W
S1205,WIPRO,2022-11-01 13:05:00+05:30,0.1566,0.1863,25,3.0,0.6212,0.0,0.4085,0,1.068,,0,1,1,0,1,0,1,2022-11-01 13:05:00+05:30,2022-11-01 13:10:00+05:30,2022-11-01 15:00:00+05:30,186.9,186.18571428571428,188.18571428571428,0.25,EOD+
S1206,WIPRO,2022-11-01 13:15:00+05:30,0.1245,0.1674,1,1.0,0.1972,25.0,-1.0,0,0.6345,0.0,1,1,0,0,0,1,2,2022-11-01 13:20:00+05:30,2022-11-01 13:25:00+05:30,2022-11-01 15:00:00+05:30,186.9,186.26607142857145,188.0410714285714,0.25,EOD+
S1207,WIPRO,2022-11-01 14:00:00+05:30,0.0535,0.0655,7,1.0,0.42,33.33,0.4286,0,0.7549,,0,0,0,0,1,0,1,2022-11-01 14:00:00+05:30,2022-11-01 14:05:00+05:30,2022-11-01 15:00:00+05:30,187.15,186.525,188.27499999999998,0.0,EOD-
S1208,WIPRO,2022-11-02 09:15:00+05:30,,,0,,1.9305,17.86,0.145,0,1.6953,,0,0,0,0,1,0,1,2022-11-02 09:15:00+05:30,2022-11-02 09:20:00+05:30,2022-11-02 15:00:00+05:30,187.45,186.6017857142857,188.97678571428568,0.85,EOD+
S1209,WIPRO,2022-11-02 09:25:00+05:30,,,0,,1.1017,75.0,-0.8895,0,0.4598,0.0,4,0,0,0,0,4,5,2022-11-02 09:45:00+05:30,2022-11-02 09:50:00+05:30,2022-11-02 15:00:00+05:30,187.35,186.32321428571427,189.19821428571427,0.95,EOD+
S1210,WIPRO,2022-11-02 09:55:00+05:30,0.0,-0.0067,0,,0.4244,0.0,-0.2208,0,0.8693,1.0,1,1,0,1,0,1,2,2022-11-02 10:00:00+05:30,2022-11-02 10:05:00+05:30,2022-11-02 15:00:00+05:30,188.1,186.96607142857144,190.14107142857142,0.2,EOD+
S1211,WIPRO,2022-11-02 11:40:00+05:30,0.1142,0.166,0,,1.7231,71.43,-0.875,0,1.6922,1.0,9,0,0,1,0,9,10,2022-11-02 12:25:00+05:30,2022-11-02 12:30:00+05:30,2022-11-02 15:00:00+05:30,188.2,187.61964285714285,189.24464285714285,0.1,EOD+
S1212,WIPRO,2022-11-02 12:35:00+05:30,-0.0425,-0.0465,0,,0.3457,33.33,-0.5,0,0.664,1.0,4,0,0,0,0,4,5,2022-11-02 12:55:00+05:30,2022-11-02 13:00:00+05:30,2022-11-02 15:00:00+05:30,188.0,187.27678571428572,189.3017857142857,0.3,EOD+
S1213,WIPRO,2022-11-02 13:35:00+05:30,0.0465,-0.016,6,4.0,0.2593,16.67,1.0,0,0.5742,,0,0,0,1,1,0,1,2022-11-02 13:35:00+05:30,2022-11-02 13:40:00+05:30,2022-11-02 15:00:00+05:30,188.15,187.66785714285714,189.01785714285717,0.15,EOD+
S1214,WIPRO,2022-11-02 13:45:00+05:30,0.0465,0.0306,0,,0.8167,77.78,-0.4286,0,1.4882,,0,0,0,0,1,0,1,2022-11-02 13:45:00+05:30,2022-11-02 13:50:00+05:30,2022-11-02 14:15:00+05:30,188.35,187.81428571428572,189.3142857142857,-0.5357,L
